n:1 mse_avg:252.48 mse_y:361.46 mse_u:21.13 mse_v:47.94 psnr_avg:24.11 psnr_y:22.55 psnr_u:34.88 psnr_v:31.32 
n:551 mse_avg:150.65 mse_y:213.32 mse_u:17.90 mse_v:32.75 psnr_avg:26.35 psnr_y:24.84 psnr_u:35.60 psnr_v:32.98 
n:552 mse_avg:172.22 mse_y:244.10 mse_u:19.03 mse_v:37.87 psnr_avg:25.77 psnr_y:24.26 psnr_u:35.34 psnr_v:32.35 
n:553 mse_avg:166.43 mse_y:236.33 mse_u:18.25 mse_v:35.01 psnr_avg:25.92 psnr_y:24.40 psnr_u:35.52 psnr_v:32.69 
n:554 mse_avg:149.42 mse_y:211.52 mse_u:17.96 mse_v:32.49 psnr_avg:26.39 psnr_y:24.88 psnr_u:35.59 psnr_v:33.01 
n:555 mse_avg:161.85 mse_y:229.94 mse_u:18.07 mse_v:33.27 psnr_avg:26.04 psnr_y:24.51 psnr_u:35.56 psnr_v:32.91 
n:556 mse_avg:155.70 mse_y:220.74 mse_u:18.22 mse_v:33.01 psnr_avg:26.21 psnr_y:24.69 psnr_u:35.53 psnr_v:32.94 
n:557 mse_avg:148.95 mse_y:211.22 mse_u:17.56 mse_v:31.26 psnr_avg:26.40 psnr_y:24.88 psnr_u:35.69 psnr_v:33.18 
n:558 mse_avg:167.83 mse_y:238.57 mse_u:18.45 mse_v:34.25 psnr_avg:25.88 psnr_y:24.35 psnr_u:35.47 psnr_v:32.78 
n:559 mse_avg:153.52 mse_y:217.63 mse_u:18.37 mse_v:32.20 psnr_avg:26.27 psnr_y:24.75 psnr_u:35.49 psnr_v:33.05 
n:560 mse_avg:154.12 mse_y:218.26 mse_u:18.96 mse_v:32.73 psnr_avg:26.25 psnr_y:24.74 psnr_u:35.35 psnr_v:32.98 
n:561 mse_avg:168.84 mse_y:240.04 mse_u:19.00 mse_v:33.87 psnr_avg:25.86 psnr_y:24.33 psnr_u:35.34 psnr_v:32.83 
n:562 mse_avg:153.42 mse_y:217.06 mse_u:18.73 mse_v:33.56 psnr_avg:26.27 psnr_y:24.76 psnr_u:35.40 psnr_v:32.87 
n:563 mse_avg:177.42 mse_y:252.47 mse_u:19.07 mse_v:35.58 psnr_avg:25.64 psnr_y:24.11 psnr_u:35.33 psnr_v:32.62 
n:564 mse_avg:179.69 mse_y:255.77 mse_u:19.07 mse_v:35.96 psnr_avg:25.59 psnr_y:24.05 psnr_u:35.33 psnr_v:32.57 
n:565 mse_avg:149.27 mse_y:211.51 mse_u:18.00 mse_v:31.58 psnr_avg:26.39 psnr_y:24.88 psnr_u:35.58 psnr_v:33.14 
n:566 mse_avg:158.78 mse_y:225.21 mse_u:18.44 mse_v:33.41 psnr_avg:26.12 psnr_y:24.60 psnr_u:35.47 psnr_v:32.89 
n:567 mse_avg:153.89 mse_y:218.05 mse_u:18.06 mse_v:33.04 psnr_avg:26.26 psnr_y:24.75 psnr_u:35.56 psnr_v:32.94 
n:568 mse_avg:153.63 mse_y:217.33 mse_u:18.53 mse_v:33.90 psnr_avg:26.27 psnr_y:24.76 psnr_u:35.45 psnr_v:32.83 
n:569 mse_avg:174.99 mse_y:248.39 mse_u:19.18 mse_v:37.19 psnr_avg:25.70 psnr_y:24.18 psnr_u:35.30 psnr_v:32.43 
n:570 mse_avg:155.31 mse_y:219.83 mse_u:18.65 mse_v:33.88 psnr_avg:26.22 psnr_y:24.71 psnr_u:35.42 psnr_v:32.83 
n:571 mse_avg:159.50 mse_y:226.11 mse_u:18.61 mse_v:33.99 psnr_avg:26.10 psnr_y:24.59 psnr_u:35.43 psnr_v:32.82 
n:572 mse_avg:179.19 mse_y:254.64 mse_u:19.17 mse_v:37.39 psnr_avg:25.60 psnr_y:24.07 psnr_u:35.30 psnr_v:32.40 
n:573 mse_avg:157.49 mse_y:223.40 mse_u:18.46 mse_v:32.90 psnr_avg:26.16 psnr_y:24.64 psnr_u:35.47 psnr_v:32.96 
n:574 mse_avg:160.44 mse_y:227.52 mse_u:18.63 mse_v:33.91 psnr_avg:26.08 psnr_y:24.56 psnr_u:35.43 psnr_v:32.83 
n:575 mse_avg:162.15 mse_y:230.07 mse_u:18.56 mse_v:34.06 psnr_avg:26.03 psnr_y:24.51 psnr_u:35.45 psnr_v:32.81 
n:576 mse_avg:157.62 mse_y:223.70 mse_u:18.41 mse_v:32.49 psnr_avg:26.15 psnr_y:24.63 psnr_u:35.48 psnr_v:33.01 
n:577 mse_avg:159.08 mse_y:225.87 mse_u:18.42 mse_v:32.58 psnr_avg:26.11 psnr_y:24.59 psnr_u:35.48 psnr_v:33.00 
n:578 mse_avg:159.31 mse_y:226.11 mse_u:18.58 mse_v:32.85 psnr_avg:26.11 psnr_y:24.59 psnr_u:35.44 psnr_v:32.97 
n:579 mse_avg:160.52 mse_y:228.27 mse_u:18.05 mse_v:31.97 psnr_avg:26.08 psnr_y:24.55 psnr_u:35.57 psnr_v:33.08 
n:580 mse_avg:161.42 mse_y:229.59 mse_u:18.05 mse_v:32.07 psnr_avg:26.05 psnr_y:24.52 psnr_u:35.57 psnr_v:33.07 
n:581 mse_avg:168.45 mse_y:239.56 mse_u:18.76 mse_v:33.73 psnr_avg:25.87 psnr_y:24.34 psnr_u:35.40 psnr_v:32.85 
n:582 mse_avg:161.62 mse_y:229.47 mse_u:18.32 mse_v:33.55 psnr_avg:26.05 psnr_y:24.52 psnr_u:35.50 psnr_v:32.87 
n:583 mse_avg:164.58 mse_y:233.91 mse_u:18.06 mse_v:33.77 psnr_avg:25.97 psnr_y:24.44 psnr_u:35.56 psnr_v:32.84 
n:584 mse_avg:161.59 mse_y:229.38 mse_u:18.33 mse_v:33.66 psnr_avg:26.05 psnr_y:24.53 psnr_u:35.50 psnr_v:32.86 
n:585 mse_avg:166.28 mse_y:236.34 mse_u:18.34 mse_v:33.94 psnr_avg:25.92 psnr_y:24.40 psnr_u:35.50 psnr_v:32.82 
n:586 mse_avg:161.43 mse_y:229.21 mse_u:18.38 mse_v:33.35 psnr_avg:26.05 psnr_y:24.53 psnr_u:35.49 psnr_v:32.90 
n:587 mse_avg:161.16 mse_y:229.06 mse_u:17.93 mse_v:32.78 psnr_avg:26.06 psnr_y:24.53 psnr_u:35.59 psnr_v:32.97 
n:588 mse_avg:162.38 mse_y:230.79 mse_u:17.96 mse_v:33.16 psnr_avg:26.03 psnr_y:24.50 psnr_u:35.59 psnr_v:32.92 
n:589 mse_avg:163.53 mse_y:232.47 mse_u:18.09 mse_v:33.22 psnr_avg:25.99 psnr_y:24.47 psnr_u:35.56 psnr_v:32.92 
n:590 mse_avg:159.10 mse_y:226.08 mse_u:17.69 mse_v:32.57 psnr_avg:26.11 psnr_y:24.59 psnr_u:35.65 psnr_v:33.00 
n:591 mse_avg:164.99 mse_y:234.55 mse_u:17.61 mse_v:34.11 psnr_avg:25.96 psnr_y:24.43 psnr_u:35.67 psnr_v:32.80 
n:592 mse_avg:159.15 mse_y:226.01 mse_u:17.93 mse_v:32.95 psnr_avg:26.11 psnr_y:24.59 psnr_u:35.59 psnr_v:32.95 
n:593 mse_avg:161.57 mse_y:229.63 mse_u:17.75 mse_v:33.17 psnr_avg:26.05 psnr_y:24.52 psnr_u:35.64 psnr_v:32.92 
n:594 mse_avg:159.69 mse_y:226.96 mse_u:17.49 mse_v:32.84 psnr_avg:26.10 psnr_y:24.57 psnr_u:35.70 psnr_v:32.97 
n:595 mse_avg:160.82 mse_y:228.64 mse_u:17.78 mse_v:32.62 psnr_avg:26.07 psnr_y:24.54 psnr_u:35.63 psnr_v:33.00 
n:596 mse_avg:165.09 mse_y:234.86 mse_u:17.92 mse_v:33.19 psnr_avg:25.95 psnr_y:24.42 psnr_u:35.60 psnr_v:32.92 
n:597 mse_avg:157.88 mse_y:224.40 mse_u:17.63 mse_v:32.05 psnr_avg:26.15 psnr_y:24.62 psnr_u:35.67 psnr_v:33.07 
n:598 mse_avg:156.48 mse_y:222.14 mse_u:17.92 mse_v:32.42 psnr_avg:26.19 psnr_y:24.66 psnr_u:35.60 psnr_v:33.02 
n:599 mse_avg:169.32 mse_y:240.71 mse_u:18.19 mse_v:34.91 psnr_avg:25.84 psnr_y:24.32 psnr_u:35.53 psnr_v:32.70 
n:600 mse_avg:155.97 mse_y:221.25 mse_u:18.08 mse_v:32.77 psnr_avg:26.20 psnr_y:24.68 psnr_u:35.56 psnr_v:32.98 
n:601 mse_avg:156.19 mse_y:221.70 mse_u:17.75 mse_v:32.60 psnr_avg:26.19 psnr_y:24.67 psnr_u:35.64 psnr_v:33.00 
n:602 mse_avg:157.43 mse_y:223.57 mse_u:17.55 mse_v:32.72 psnr_avg:26.16 psnr_y:24.64 psnr_u:35.69 psnr_v:32.98 
n:603 mse_avg:155.86 mse_y:221.33 mse_u:17.68 mse_v:32.18 psnr_avg:26.20 psnr_y:24.68 psnr_u:35.66 psnr_v:33.05 
n:604 mse_avg:161.14 mse_y:228.84 mse_u:17.95 mse_v:33.54 psnr_avg:26.06 psnr_y:24.54 psnr_u:35.59 psnr_v:32.88 
n:605 mse_avg:160.74 mse_y:228.32 mse_u:17.52 mse_v:33.64 psnr_avg:26.07 psnr_y:24.55 psnr_u:35.69 psnr_v:32.86 
n:606 mse_avg:157.02 mse_y:223.26 mse_u:17.43 mse_v:31.67 psnr_avg:26.17 psnr_y:24.64 psnr_u:35.72 psnr_v:33.12 
n:607 mse_avg:166.01 mse_y:236.29 mse_u:17.66 mse_v:33.23 psnr_avg:25.93 psnr_y:24.40 psnr_u:35.66 psnr_v:32.92 
n:608 mse_avg:158.16 mse_y:224.89 mse_u:17.74 mse_v:31.66 psnr_avg:26.14 psnr_y:24.61 psnr_u:35.64 psnr_v:33.13 
n:609 mse_avg:158.91 mse_y:226.21 mse_u:17.43 mse_v:31.22 psnr_avg:26.12 psnr_y:24.59 psnr_u:35.72 psnr_v:33.19 
n:610 mse_avg:159.75 mse_y:227.15 mse_u:17.60 mse_v:32.33 psnr_avg:26.10 psnr_y:24.57 psnr_u:35.68 psnr_v:33.03 
n:611 mse_avg:162.28 mse_y:230.69 mse_u:17.95 mse_v:33.00 psnr_avg:26.03 psnr_y:24.50 psnr_u:35.59 psnr_v:32.95 
n:612 mse_avg:168.06 mse_y:239.07 mse_u:18.24 mse_v:33.83 psnr_avg:25.88 psnr_y:24.35 psnr_u:35.52 psnr_v:32.84 
n:613 mse_avg:165.16 mse_y:234.95 mse_u:17.99 mse_v:33.18 psnr_avg:25.95 psnr_y:24.42 psnr_u:35.58 psnr_v:32.92 
n:614 mse_avg:163.03 mse_y:232.03 mse_u:18.02 mse_v:32.03 psnr_avg:26.01 psnr_y:24.48 psnr_u:35.57 psnr_v:33.07 
n:615 mse_avg:171.04 mse_y:243.47 mse_u:18.10 mse_v:34.23 psnr_avg:25.80 psnr_y:24.27 psnr_u:35.55 psnr_v:32.79 
n:616 mse_avg:162.97 mse_y:232.17 mse_u:17.79 mse_v:31.35 psnr_avg:26.01 psnr_y:24.47 psnr_u:35.63 psnr_v:33.17 
n:617 mse_avg:167.00 mse_y:238.10 mse_u:18.13 mse_v:31.47 psnr_avg:25.90 psnr_y:24.36 psnr_u:35.55 psnr_v:33.15 
n:618 mse_avg:164.18 mse_y:233.68 mse_u:18.02 mse_v:32.31 psnr_avg:25.98 psnr_y:24.44 psnr_u:35.57 psnr_v:33.04 
n:619 mse_avg:162.11 mse_y:230.96 mse_u:17.81 mse_v:31.03 psnr_avg:26.03 psnr_y:24.50 psnr_u:35.62 psnr_v:33.21 
n:620 mse_avg:160.73 mse_y:228.81 mse_u:18.08 mse_v:31.05 psnr_avg:26.07 psnr_y:24.54 psnr_u:35.56 psnr_v:33.21 
n:621 mse_avg:165.36 mse_y:235.45 mse_u:18.16 mse_v:32.17 psnr_avg:25.95 psnr_y:24.41 psnr_u:35.54 psnr_v:33.06 
n:622 mse_avg:158.52 mse_y:225.71 mse_u:17.67 mse_v:30.60 psnr_avg:26.13 psnr_y:24.60 psnr_u:35.66 psnr_v:33.27 
n:623 mse_avg:168.56 mse_y:240.27 mse_u:17.77 mse_v:32.50 psnr_avg:25.86 psnr_y:24.32 psnr_u:35.63 psnr_v:33.01 
n:624 mse_avg:164.20 mse_y:233.87 mse_u:17.81 mse_v:31.92 psnr_avg:25.98 psnr_y:24.44 psnr_u:35.62 psnr_v:33.09 
n:625 mse_avg:157.02 mse_y:223.52 mse_u:17.58 mse_v:30.50 psnr_avg:26.17 psnr_y:24.64 psnr_u:35.68 psnr_v:33.29 
n:626 mse_avg:156.82 mse_y:223.09 mse_u:17.51 mse_v:31.06 psnr_avg:26.18 psnr_y:24.65 psnr_u:35.70 psnr_v:33.21 
n:627 mse_avg:154.95 mse_y:220.66 mse_u:17.16 mse_v:29.87 psnr_avg:26.23 psnr_y:24.69 psnr_u:35.79 psnr_v:33.38 
n:628 mse_avg:153.64 mse_y:218.73 mse_u:17.28 mse_v:29.64 psnr_avg:26.27 psnr_y:24.73 psnr_u:35.76 psnr_v:33.41 
n:629 mse_avg:157.29 mse_y:224.14 mse_u:17.16 mse_v:30.04 psnr_avg:26.16 psnr_y:24.63 psnr_u:35.79 psnr_v:33.35 
n:630 mse_avg:153.41 mse_y:218.38 mse_u:17.21 mse_v:29.76 psnr_avg:26.27 psnr_y:24.74 psnr_u:35.77 psnr_v:33.39 
n:631 mse_avg:155.77 mse_y:221.55 mse_u:17.70 mse_v:30.73 psnr_avg:26.21 psnr_y:24.68 psnr_u:35.65 psnr_v:33.25 
n:632 mse_avg:162.23 mse_y:230.87 mse_u:17.98 mse_v:31.94 psnr_avg:26.03 psnr_y:24.50 psnr_u:35.58 psnr_v:33.09 
n:633 mse_avg:154.13 mse_y:219.30 mse_u:17.53 mse_v:30.05 psnr_avg:26.25 psnr_y:24.72 psnr_u:35.69 psnr_v:33.35 
n:634 mse_avg:155.46 mse_y:221.32 mse_u:17.40 mse_v:30.09 psnr_avg:26.21 psnr_y:24.68 psnr_u:35.73 psnr_v:33.35 
n:635 mse_avg:157.59 mse_y:224.62 mse_u:17.37 mse_v:29.73 psnr_avg:26.16 psnr_y:24.62 psnr_u:35.73 psnr_v:33.40 
n:636 mse_avg:153.99 mse_y:219.23 mse_u:17.39 mse_v:29.67 psnr_avg:26.26 psnr_y:24.72 psnr_u:35.73 psnr_v:33.41 
n:637 mse_avg:155.09 mse_y:220.87 mse_u:17.38 mse_v:29.65 psnr_avg:26.23 psnr_y:24.69 psnr_u:35.73 psnr_v:33.41 
n:638 mse_avg:154.93 mse_y:220.71 mse_u:17.26 mse_v:29.46 psnr_avg:26.23 psnr_y:24.69 psnr_u:35.76 psnr_v:33.44 
n:639 mse_avg:155.12 mse_y:221.05 mse_u:17.08 mse_v:29.46 psnr_avg:26.22 psnr_y:24.69 psnr_u:35.81 psnr_v:33.44 
n:640 mse_avg:156.18 mse_y:222.48 mse_u:17.24 mse_v:29.90 psnr_avg:26.19 psnr_y:24.66 psnr_u:35.77 psnr_v:33.37 
n:641 mse_avg:155.87 mse_y:221.60 mse_u:18.03 mse_v:30.79 psnr_avg:26.20 psnr_y:24.68 psnr_u:35.57 psnr_v:33.25 
n:642 mse_avg:155.44 mse_y:220.89 mse_u:18.02 mse_v:31.04 psnr_avg:26.22 psnr_y:24.69 psnr_u:35.57 psnr_v:33.21 
n:643 mse_avg:156.07 mse_y:222.15 mse_u:17.66 mse_v:30.13 psnr_avg:26.20 psnr_y:24.66 psnr_u:35.66 psnr_v:33.34 
n:644 mse_avg:155.91 mse_y:221.81 mse_u:18.17 mse_v:30.03 psnr_avg:26.20 psnr_y:24.67 psnr_u:35.54 psnr_v:33.36 
n:645 mse_avg:158.05 mse_y:224.81 mse_u:18.24 mse_v:30.83 psnr_avg:26.14 psnr_y:24.61 psnr_u:35.52 psnr_v:33.24 
n:646 mse_avg:156.93 mse_y:223.33 mse_u:18.32 mse_v:29.90 psnr_avg:26.17 psnr_y:24.64 psnr_u:35.50 psnr_v:33.37 
n:647 mse_avg:157.15 mse_y:223.94 mse_u:18.01 mse_v:29.13 psnr_avg:26.17 psnr_y:24.63 psnr_u:35.57 psnr_v:33.49 
n:648 mse_avg:157.02 mse_y:223.75 mse_u:17.99 mse_v:29.14 psnr_avg:26.17 psnr_y:24.63 psnr_u:35.58 psnr_v:33.49 
n:649 mse_avg:163.25 mse_y:232.84 mse_u:18.47 mse_v:29.64 psnr_avg:26.00 psnr_y:24.46 psnr_u:35.47 psnr_v:33.41 
n:650 mse_avg:161.09 mse_y:229.82 mse_u:18.15 mse_v:29.09 psnr_avg:26.06 psnr_y:24.52 psnr_u:35.54 psnr_v:33.49 
n:651 mse_avg:159.04 mse_y:226.75 mse_u:18.17 mse_v:29.05 psnr_avg:26.12 psnr_y:24.58 psnr_u:35.54 psnr_v:33.50 
n:652 mse_avg:161.99 mse_y:230.90 mse_u:18.55 mse_v:29.82 psnr_avg:26.04 psnr_y:24.50 psnr_u:35.45 psnr_v:33.39 
n:653 mse_avg:161.65 mse_y:230.37 mse_u:18.53 mse_v:29.85 psnr_avg:26.05 psnr_y:24.51 psnr_u:35.45 psnr_v:33.38 
n:654 mse_avg:159.16 mse_y:226.90 mse_u:18.29 mse_v:29.11 psnr_avg:26.11 psnr_y:24.57 psnr_u:35.51 psnr_v:33.49 
n:655 mse_avg:164.33 mse_y:234.38 mse_u:18.67 mse_v:29.81 psnr_avg:25.97 psnr_y:24.43 psnr_u:35.42 psnr_v:33.39 
n:656 mse_avg:166.35 mse_y:237.26 mse_u:18.81 mse_v:30.23 psnr_avg:25.92 psnr_y:24.38 psnr_u:35.39 psnr_v:33.33 
n:657 mse_avg:167.47 mse_y:238.91 mse_u:19.09 mse_v:30.09 psnr_avg:25.89 psnr_y:24.35 psnr_u:35.32 psnr_v:33.35 
n:658 mse_avg:162.09 mse_y:231.00 mse_u:18.64 mse_v:29.87 psnr_avg:26.03 psnr_y:24.49 psnr_u:35.43 psnr_v:33.38 
n:659 mse_avg:163.34 mse_y:232.69 mse_u:18.59 mse_v:30.69 psnr_avg:26.00 psnr_y:24.46 psnr_u:35.44 psnr_v:33.26 
n:660 mse_avg:161.00 mse_y:229.59 mse_u:18.41 mse_v:29.24 psnr_avg:26.06 psnr_y:24.52 psnr_u:35.48 psnr_v:33.47 
n:661 mse_avg:162.43 mse_y:231.92 mse_u:18.13 mse_v:28.73 psnr_avg:26.02 psnr_y:24.48 psnr_u:35.55 psnr_v:33.55 
n:662 mse_avg:160.69 mse_y:229.24 mse_u:17.98 mse_v:29.18 psnr_avg:26.07 psnr_y:24.53 psnr_u:35.58 psnr_v:33.48 
n:663 mse_avg:161.30 mse_y:230.42 mse_u:17.92 mse_v:28.18 psnr_avg:26.05 psnr_y:24.51 psnr_u:35.60 psnr_v:33.63 
n:664 mse_avg:163.64 mse_y:233.51 mse_u:18.24 mse_v:29.56 psnr_avg:25.99 psnr_y:24.45 psnr_u:35.52 psnr_v:33.42 
n:665 mse_avg:169.15 mse_y:241.40 mse_u:18.51 mse_v:30.76 psnr_avg:25.85 psnr_y:24.30 psnr_u:35.46 psnr_v:33.25 
n:666 mse_avg:163.71 mse_y:233.94 mse_u:18.21 mse_v:28.29 psnr_avg:25.99 psnr_y:24.44 psnr_u:35.53 psnr_v:33.61 
n:667 mse_avg:166.32 mse_y:237.66 mse_u:18.27 mse_v:29.04 psnr_avg:25.92 psnr_y:24.37 psnr_u:35.51 psnr_v:33.50 
n:668 mse_avg:167.45 mse_y:239.27 mse_u:19.06 mse_v:28.59 psnr_avg:25.89 psnr_y:24.34 psnr_u:35.33 psnr_v:33.57 
n:669 mse_avg:168.90 mse_y:241.57 mse_u:18.95 mse_v:28.20 psnr_avg:25.85 psnr_y:24.30 psnr_u:35.36 psnr_v:33.63 
n:670 mse_avg:169.39 mse_y:242.05 mse_u:18.88 mse_v:29.26 psnr_avg:25.84 psnr_y:24.29 psnr_u:35.37 psnr_v:33.47 
n:671 mse_avg:172.11 mse_y:246.03 mse_u:19.15 mse_v:29.36 psnr_avg:25.77 psnr_y:24.22 psnr_u:35.31 psnr_v:33.45 
n:672 mse_avg:176.46 mse_y:252.08 mse_u:19.35 mse_v:31.09 psnr_avg:25.66 psnr_y:24.12 psnr_u:35.26 psnr_v:33.20 
n:673 mse_avg:172.71 mse_y:246.89 mse_u:19.07 mse_v:29.63 psnr_avg:25.76 psnr_y:24.21 psnr_u:35.33 psnr_v:33.41 
n:674 mse_avg:169.89 mse_y:243.14 mse_u:19.40 mse_v:27.37 psnr_avg:25.83 psnr_y:24.27 psnr_u:35.25 psnr_v:33.76 
n:675 mse_avg:176.42 mse_y:252.09 mse_u:19.49 mse_v:30.68 psnr_avg:25.67 psnr_y:24.12 psnr_u:35.23 psnr_v:33.26 
n:676 mse_avg:168.03 mse_y:240.14 mse_u:19.47 mse_v:28.18 psnr_avg:25.88 psnr_y:24.33 psnr_u:35.24 psnr_v:33.63 
n:677 mse_avg:169.18 mse_y:242.09 mse_u:19.47 mse_v:27.27 psnr_avg:25.85 psnr_y:24.29 psnr_u:35.24 psnr_v:33.77 
n:678 mse_avg:172.49 mse_y:246.80 mse_u:19.29 mse_v:28.45 psnr_avg:25.76 psnr_y:24.21 psnr_u:35.28 psnr_v:33.59 
n:679 mse_avg:170.67 mse_y:244.24 mse_u:19.14 mse_v:27.89 psnr_avg:25.81 psnr_y:24.25 psnr_u:35.31 psnr_v:33.68 
n:680 mse_avg:170.68 mse_y:244.45 mse_u:19.01 mse_v:27.26 psnr_avg:25.81 psnr_y:24.25 psnr_u:35.34 psnr_v:33.78 
n:681 mse_avg:174.13 mse_y:249.41 mse_u:19.05 mse_v:28.09 psnr_avg:25.72 psnr_y:24.16 psnr_u:35.33 psnr_v:33.65 
n:682 mse_avg:167.99 mse_y:240.47 mse_u:18.84 mse_v:27.21 psnr_avg:25.88 psnr_y:24.32 psnr_u:35.38 psnr_v:33.78 
n:683 mse_avg:170.11 mse_y:242.86 mse_u:19.21 mse_v:30.01 psnr_avg:25.82 psnr_y:24.28 psnr_u:35.29 psnr_v:33.36 
n:684 mse_avg:167.69 mse_y:239.70 mse_u:18.86 mse_v:28.47 psnr_avg:25.89 psnr_y:24.33 psnr_u:35.38 psnr_v:33.59 
n:685 mse_avg:170.40 mse_y:244.07 mse_u:18.92 mse_v:27.24 psnr_avg:25.82 psnr_y:24.26 psnr_u:35.36 psnr_v:33.78 
n:686 mse_avg:163.03 mse_y:233.12 mse_u:18.53 mse_v:27.15 psnr_avg:26.01 psnr_y:24.45 psnr_u:35.45 psnr_v:33.79 
n:687 mse_avg:162.09 mse_y:232.09 mse_u:18.21 mse_v:26.00 psnr_avg:26.03 psnr_y:24.47 psnr_u:35.53 psnr_v:33.98 
n:688 mse_avg:163.82 mse_y:234.43 mse_u:18.58 mse_v:26.62 psnr_avg:25.99 psnr_y:24.43 psnr_u:35.44 psnr_v:33.88 
n:689 mse_avg:164.50 mse_y:235.34 mse_u:18.67 mse_v:26.99 psnr_avg:25.97 psnr_y:24.41 psnr_u:35.42 psnr_v:33.82 
n:690 mse_avg:163.42 mse_y:233.97 mse_u:18.44 mse_v:26.20 psnr_avg:26.00 psnr_y:24.44 psnr_u:35.47 psnr_v:33.95 
n:691 mse_avg:162.48 mse_y:232.79 mse_u:18.21 mse_v:25.52 psnr_avg:26.02 psnr_y:24.46 psnr_u:35.53 psnr_v:34.06 
n:692 mse_avg:162.56 mse_y:232.96 mse_u:18.15 mse_v:25.33 psnr_avg:26.02 psnr_y:24.46 psnr_u:35.54 psnr_v:34.09 
n:693 mse_avg:168.28 mse_y:241.44 mse_u:18.68 mse_v:25.24 psnr_avg:25.87 psnr_y:24.30 psnr_u:35.42 psnr_v:34.11 
n:694 mse_avg:164.58 mse_y:236.10 mse_u:18.13 mse_v:24.94 psnr_avg:25.97 psnr_y:24.40 psnr_u:35.55 psnr_v:34.16 
n:695 mse_avg:167.37 mse_y:240.24 mse_u:18.05 mse_v:25.19 psnr_avg:25.89 psnr_y:24.32 psnr_u:35.57 psnr_v:34.12 
n:696 mse_avg:166.84 mse_y:239.40 mse_u:18.09 mse_v:25.35 psnr_avg:25.91 psnr_y:24.34 psnr_u:35.56 psnr_v:34.09 
n:697 mse_avg:166.91 mse_y:239.50 mse_u:18.08 mse_v:25.39 psnr_avg:25.91 psnr_y:24.34 psnr_u:35.56 psnr_v:34.08 
n:698 mse_avg:164.76 mse_y:236.03 mse_u:18.35 mse_v:26.07 psnr_avg:25.96 psnr_y:24.40 psnr_u:35.49 psnr_v:33.97 
n:699 mse_avg:165.44 mse_y:237.21 mse_u:18.13 mse_v:25.67 psnr_avg:25.94 psnr_y:24.38 psnr_u:35.55 psnr_v:34.04 
n:700 mse_avg:168.09 mse_y:241.16 mse_u:18.17 mse_v:25.73 psnr_avg:25.88 psnr_y:24.31 psnr_u:35.54 psnr_v:34.03 
n:701 mse_avg:171.02 mse_y:244.99 mse_u:18.84 mse_v:27.32 psnr_avg:25.80 psnr_y:24.24 psnr_u:35.38 psnr_v:33.77 
n:702 mse_avg:167.89 mse_y:240.54 mse_u:18.44 mse_v:26.72 psnr_avg:25.88 psnr_y:24.32 psnr_u:35.47 psnr_v:33.86 
n:703 mse_avg:167.82 mse_y:240.54 mse_u:18.25 mse_v:26.52 psnr_avg:25.88 psnr_y:24.32 psnr_u:35.52 psnr_v:33.89 
n:704 mse_avg:172.95 mse_y:247.55 mse_u:19.25 mse_v:28.26 psnr_avg:25.75 psnr_y:24.19 psnr_u:35.29 psnr_v:33.62 
n:705 mse_avg:173.60 mse_y:248.50 mse_u:19.31 mse_v:28.30 psnr_avg:25.74 psnr_y:24.18 psnr_u:35.27 psnr_v:33.61 
n:706 mse_avg:167.97 mse_y:240.56 mse_u:18.77 mse_v:26.80 psnr_avg:25.88 psnr_y:24.32 psnr_u:35.40 psnr_v:33.85 
n:707 mse_avg:165.76 mse_y:237.61 mse_u:18.29 mse_v:25.86 psnr_avg:25.94 psnr_y:24.37 psnr_u:35.51 psnr_v:34.00 
n:708 mse_avg:167.07 mse_y:239.33 mse_u:18.42 mse_v:26.64 psnr_avg:25.90 psnr_y:24.34 psnr_u:35.48 psnr_v:33.87 
n:709 mse_avg:170.75 mse_y:244.61 mse_u:19.29 mse_v:26.73 psnr_avg:25.81 psnr_y:24.25 psnr_u:35.28 psnr_v:33.86 
n:710 mse_avg:166.40 mse_y:238.54 mse_u:18.74 mse_v:25.48 psnr_avg:25.92 psnr_y:24.36 psnr_u:35.40 psnr_v:34.07 
n:711 mse_avg:167.74 mse_y:240.49 mse_u:18.63 mse_v:25.84 psnr_avg:25.88 psnr_y:24.32 psnr_u:35.43 psnr_v:34.01 
n:712 mse_avg:168.35 mse_y:241.36 mse_u:19.17 mse_v:25.49 psnr_avg:25.87 psnr_y:24.30 psnr_u:35.30 psnr_v:34.07 
n:713 mse_avg:171.21 mse_y:245.23 mse_u:19.34 mse_v:26.99 psnr_avg:25.80 psnr_y:24.24 psnr_u:35.27 psnr_v:33.82 
n:714 mse_avg:166.20 mse_y:238.21 mse_u:18.66 mse_v:25.71 psnr_avg:25.92 psnr_y:24.36 psnr_u:35.42 psnr_v:34.03 
n:715 mse_avg:167.68 mse_y:240.59 mse_u:18.79 mse_v:24.94 psnr_avg:25.89 psnr_y:24.32 psnr_u:35.39 psnr_v:34.16 
n:716 mse_avg:169.54 mse_y:243.19 mse_u:18.98 mse_v:25.50 psnr_avg:25.84 psnr_y:24.27 psnr_u:35.35 psnr_v:34.06 
n:717 mse_avg:170.49 mse_y:244.68 mse_u:19.37 mse_v:24.89 psnr_avg:25.81 psnr_y:24.24 psnr_u:35.26 psnr_v:34.17 
